machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
POWER_U_001,Utilities,Power System,2028-01-02 06:00:00,50.11,0.78,,27.61,402.68,,,,,50.12,0.949,,13275.1,5,0,None
POWER_U_001,Utilities,Power System,2028-01-02 08:00:00,47.09,1.09,,30.0,421.4,,,,,49.97,0.961,,13276.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-02 10:00:00,45.2,1.34,,27.53,424.17,,,,,49.94,0.973,,13277.5,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-02 12:00:00,45.78,0.97,,30.0,411.41,,,,,50.16,0.944,,13278.3,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-02 14:00:00,59.57,2.01,,30.0,406.55,,,,,50.13,0.968,,13279.0,6,0,None
POWER_U_001,Utilities,Power System,2028-01-02 16:00:00,38.06,1.83,,30.0,401.9,,,,,50.28,0.949,,13279.8,3,0,None
POWER_U_001,Utilities,Power System,2028-01-02 18:00:00,56.6,1.31,,30.0,411.86,,,,,50.06,0.955,,13280.4,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-02 20:00:00,46.81,1.44,,30.0,405.94,,,,,49.95,0.946,,13281.8,6,0,None
POWER_U_001,Utilities,Power System,2028-01-02 22:00:00,52.99,1.07,,30.0,415.03,,,,,49.95,0.987,,13283.0,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 00:00:00,47.19,1.18,,30.0,423.8,,,,,49.85,0.932,,13284.4,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 02:00:00,49.29,0.81,,30.0,419.56,,,,,49.91,0.939,,13285.7,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 04:00:00,41.07,0.94,,25.84,415.35,,,,,50.08,0.923,,13286.8,6,0,None
POWER_U_001,Utilities,Power System,2028-01-03 06:00:00,58.68,1.05,,26.94,411.13,,,,,50.2,0.944,,13287.9,1,0,None
POWER_U_001,Utilities,Power System,2028-01-03 08:00:00,48.25,1.66,,30.0,407.55,,,,,49.99,0.936,,13288.8,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 10:00:00,48.54,0.88,,30.0,420.1,,,,,50.25,0.937,,13289.3,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 12:00:00,54.74,1.46,,30.0,411.97,,,,,50.0,0.938,,13289.8,1,0,None
POWER_U_001,Utilities,Power System,2028-01-03 14:00:00,53.96,1.6,,30.0,408.99,,,,,50.15,0.959,,13291.0,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 16:00:00,40.45,1.11,,30.0,421.41,,,,,50.22,0.943,,13291.6,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 18:00:00,51.82,1.32,,30.0,424.29,,,,,50.16,0.923,,13292.8,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-03 20:00:00,46.81,1.15,,30.0,409.83,,,,,49.85,0.956,,13293.9,4,0,None
POWER_U_001,Utilities,Power System,2028-01-03 22:00:00,59.29,1.47,,30.0,430.16,,,,,49.89,0.952,,13294.7,4,0,None
POWER_U_001,Utilities,Power System,2028-01-04 00:00:00,52.7,1.53,,26.79,427.28,,,,,49.97,0.944,,13295.5,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 02:00:00,51.37,1.13,,30.0,432.78,,,,,50.01,0.947,,13296.8,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 04:00:00,48.3,1.23,,30.0,403.97,,,,,50.06,0.956,,13298.2,6,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 06:00:00,55.41,1.32,,30.0,417.78,,,,,50.15,0.976,,13299.1,1,0,None
POWER_U_001,Utilities,Power System,2028-01-04 08:00:00,50.98,0.89,,30.0,439.75,,,,,49.95,0.924,,13299.7,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 10:00:00,35.78,0.85,,30.0,417.17,,,,,50.18,0.938,,13300.3,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 12:00:00,49.7,1.36,,30.0,415.25,,,,,49.67,0.916,,13301.1,4,0,None
POWER_U_001,Utilities,Power System,2028-01-04 14:00:00,54.14,1.29,,30.0,414.15,,,,,49.61,0.944,,13301.7,7,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 16:00:00,51.68,1.8,,30.0,413.55,,,,,50.02,0.93,,13302.9,4,0,None
POWER_U_001,Utilities,Power System,2028-01-04 18:00:00,42.69,0.8,,30.0,411.48,,,,,49.93,0.955,,13304.0,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 20:00:00,51.42,0.5,,30.0,407.12,,,,,49.97,0.967,,13304.8,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-04 22:00:00,47.97,1.54,,29.11,415.3,,,,,50.16,0.977,,13305.8,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 00:00:00,44.17,1.68,,30.0,419.95,,,,,49.91,0.928,,13306.9,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 02:00:00,51.11,1.39,,30.0,420.45,,,,,50.21,0.917,,13307.9,4,0,None
POWER_U_001,Utilities,Power System,2028-01-05 04:00:00,38.48,0.73,,30.0,417.67,,,,,50.24,0.96,,13308.7,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 06:00:00,51.72,1.46,,30.0,403.67,,,,,49.79,0.958,,13309.5,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 08:00:00,45.66,1.5,,30.0,425.68,,,,,49.99,0.946,,13310.5,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 10:00:00,49.52,1.47,,30.0,408.92,,,,,50.03,0.972,,13311.8,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 12:00:00,47.73,1.71,,30.0,408.2,,,,,49.89,0.923,,13312.8,3,0,None
POWER_U_001,Utilities,Power System,2028-01-05 14:00:00,42.05,1.1,,30.0,413.96,,,,,49.97,0.912,,13313.4,6,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 16:00:00,41.17,0.93,,30.0,410.93,,,,,49.95,0.953,,13314.6,7,0,None
POWER_U_001,Utilities,Power System,2028-01-05 18:00:00,45.98,0.5,,30.0,414.03,,,,,50.15,0.921,,13315.6,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-05 20:00:00,48.83,0.4,,30.0,429.78,,,,,49.95,0.963,,13316.1,2,0,None
POWER_U_001,Utilities,Power System,2028-01-05 22:00:00,53.46,1.19,,30.0,424.75,,,,,50.21,0.924,,13316.9,4,0,None
POWER_U_001,Utilities,Power System,2028-01-06 00:00:00,47.79,1.51,,30.0,400.8,,,,,49.85,0.909,,13317.6,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-06 02:00:00,49.05,1.19,,30.0,405.79,,,,,50.13,0.985,,13319.1,5,0,None
POWER_U_001,Utilities,Power System,2028-01-06 04:00:00,58.15,0.79,,30.0,418.33,,,,,50.21,1.0,,13320.0,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-06 06:00:00,44.27,1.45,,30.0,414.54,,,,,50.29,0.954,,13320.5,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-06 08:00:00,47.78,0.8,,30.0,414.91,,,,,49.99,0.925,,13321.1,1,0,None
POWER_U_001,Utilities,Power System,2028-01-06 10:00:00,48.6,1.48,,30.0,408.22,,,,,49.78,0.954,,13322.6,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-06 12:00:00,52.31,1.6,,30.0,420.65,,,,,50.12,0.948,,13323.2,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-06 14:00:00,51.84,1.04,,25.53,410.86,,,,,49.96,0.948,,13324.3,5,0,None
POWER_U_001,Utilities,Power System,2028-01-06 16:00:00,48.05,1.01,,30.0,407.67,,,,,49.96,0.938,,13325.2,2,0,None
POWER_U_001,Utilities,Power System,2028-01-06 18:00:00,54.19,1.26,,30.0,413.74,,,,,50.01,0.931,,13326.2,4,0,None
POWER_U_001,Utilities,Power System,2028-01-06 20:00:00,58.43,1.49,,30.0,410.41,,,,,49.94,0.955,,13327.2,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-06 22:00:00,45.29,1.97,,30.0,424.55,,,,,49.92,0.953,,13327.8,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 00:00:00,44.62,1.75,,20.33,411.94,,,,,50.04,0.933,,13328.7,3,0,None
POWER_U_001,Utilities,Power System,2028-01-07 02:00:00,49.88,0.94,,30.0,429.12,,,,,50.1,0.968,,13329.4,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 04:00:00,54.92,1.28,,29.09,418.48,,,,,50.01,0.933,,13329.9,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 06:00:00,50.17,1.54,,29.35,408.82,,,,,49.87,0.973,,13331.2,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 08:00:00,44.15,1.19,,28.38,399.83,,,,,49.95,0.94,,13331.8,5,0,None
POWER_U_001,Utilities,Power System,2028-01-07 10:00:00,48.26,1.01,,30.0,422.26,,,,,50.09,0.942,,13332.9,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 12:00:00,47.12,1.7,,30.0,411.43,,,,,49.71,0.93,,13333.6,2,0,None
POWER_U_001,Utilities,Power System,2028-01-07 14:00:00,38.83,1.08,,30.0,395.22,,,,,50.39,0.944,,13334.1,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 16:00:00,49.89,1.39,,30.0,430.89,,,,,49.92,0.935,,13334.7,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-07 18:00:00,42.81,0.96,,30.0,419.01,,,,,50.03,0.948,,13335.3,1,0,None
POWER_U_001,Utilities,Power System,2028-01-07 20:00:00,42.72,1.06,,30.0,403.49,,,,,50.09,0.943,,13336.8,3,0,None
POWER_U_001,Utilities,Power System,2028-01-07 22:00:00,53.74,1.25,,30.0,414.66,,,,,49.81,0.968,,13338.3,3,0,None
POWER_U_001,Utilities,Power System,2028-01-08 00:00:00,61.4,0.73,,29.54,411.15,,,,,50.34,0.921,,13339.3,5,0,None
POWER_U_001,Utilities,Power System,2028-01-08 02:00:00,41.61,0.97,,26.86,415.93,,,,,50.04,0.978,,13340.0,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-08 04:00:00,47.31,0.75,,30.0,415.43,,,,,50.05,1.0,,13340.9,1,0,None
POWER_U_001,Utilities,Power System,2028-01-08 06:00:00,57.04,1.43,,28.32,409.86,,,,,50.1,0.983,,13341.9,2,0,None
POWER_U_001,Utilities,Power System,2028-01-08 08:00:00,57.23,1.16,,30.0,421.21,,,,,50.28,0.935,,13342.7,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-08 10:00:00,48.05,1.06,,30.0,418.97,,,,,49.93,0.968,,13343.2,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-08 12:00:00,53.64,1.35,,30.0,420.48,,,,,50.19,0.942,,13343.9,2,0,None
POWER_U_001,Utilities,Power System,2028-01-08 14:00:00,45.44,1.12,,29.7,430.76,,,,,50.12,0.957,,13344.5,2,0,None
POWER_U_001,Utilities,Power System,2028-01-08 16:00:00,53.16,0.88,,30.0,403.96,,,,,50.24,0.975,,13345.8,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-08 18:00:00,43.17,0.61,,30.0,409.83,,,,,49.98,0.949,,13346.8,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-08 20:00:00,39.12,1.45,,29.56,406.09,,,,,50.14,0.927,,13348.3,2,0,None
POWER_U_001,Utilities,Power System,2028-01-08 22:00:00,48.75,0.67,,30.0,422.08,,,,,50.07,0.945,,13349.3,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 00:00:00,52.69,1.54,,30.0,411.61,,,,,50.01,0.99,,13350.6,8,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 02:00:00,39.51,1.47,,30.0,411.09,,,,,50.03,0.966,,13352.0,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 04:00:00,54.45,1.36,,30.0,420.24,,,,,49.95,0.942,,13353.3,0,0,None
POWER_U_001,Utilities,Power System,2028-01-09 06:00:00,53.21,0.95,,30.0,421.63,,,,,49.51,0.977,,13354.7,1,0,None
POWER_U_001,Utilities,Power System,2028-01-09 08:00:00,44.82,1.22,,30.0,406.51,,,,,50.24,0.959,,13355.7,4,0,None
POWER_U_001,Utilities,Power System,2028-01-09 10:00:00,53.39,1.41,,30.0,427.68,,,,,49.84,0.911,,13356.6,4,0,None
POWER_U_001,Utilities,Power System,2028-01-09 12:00:00,51.84,0.48,,26.59,413.91,,,,,50.26,0.933,,13357.2,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 14:00:00,44.52,0.95,,30.0,417.84,,,,,50.11,0.926,,13358.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 16:00:00,53.67,0.8,,30.0,416.5,,,,,49.81,0.976,,13359.3,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 18:00:00,42.6,0.61,,30.0,414.79,,,,,49.97,0.951,,13360.6,2,0,None
POWER_U_001,Utilities,Power System,2028-01-09 20:00:00,42.28,1.36,,30.0,417.75,,,,,49.97,0.968,,13361.3,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-09 22:00:00,50.6,0.81,,30.0,432.59,,,,,50.19,0.931,,13362.5,4,0,None
POWER_U_001,Utilities,Power System,2028-01-10 00:00:00,54.29,1.23,,30.0,426.07,,,,,49.88,0.936,,13363.9,4,0,None
POWER_U_001,Utilities,Power System,2028-01-10 02:00:00,49.93,1.71,,28.36,392.3,,,,,49.88,0.943,,13365.0,2,0,None
POWER_U_001,Utilities,Power System,2028-01-10 04:00:00,53.26,1.26,,30.0,417.41,,,,,50.15,0.968,,13365.8,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-10 06:00:00,51.39,1.06,,30.0,403.2,,,,,49.75,0.97,,13367.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-10 08:00:00,55.97,1.62,,30.0,419.0,,,,,49.77,0.935,,13368.1,1,0,None
POWER_U_001,Utilities,Power System,2028-01-10 10:00:00,57.07,1.31,,27.56,412.73,,,,,49.94,0.932,,13369.2,2,0,None
POWER_U_001,Utilities,Power System,2028-01-10 12:00:00,38.45,1.54,,29.89,431.26,,,,,50.28,0.943,,13369.9,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-10 14:00:00,48.94,1.31,,30.0,411.9,,,,,49.67,0.94,,13371.3,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-10 16:00:00,49.18,1.35,,30.0,423.63,,,,,49.89,0.947,,13372.3,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-10 18:00:00,49.09,1.29,,30.0,407.59,,,,,49.86,0.957,,13373.2,7,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-10 20:00:00,47.33,1.02,,30.0,410.45,,,,,50.15,0.943,,13374.4,1,0,None
POWER_U_001,Utilities,Power System,2028-01-10 22:00:00,53.62,1.43,,30.0,432.81,,,,,50.12,0.965,,13375.2,3,0,None
POWER_U_001,Utilities,Power System,2028-01-11 00:00:00,61.45,1.07,,30.0,414.81,,,,,50.07,0.939,,13376.6,1,0,None
POWER_U_001,Utilities,Power System,2028-01-11 02:00:00,38.66,1.94,,30.0,411.95,,,,,50.26,0.917,,13378.1,2,0,None
POWER_U_001,Utilities,Power System,2028-01-11 04:00:00,46.26,1.27,,30.0,421.18,,,,,50.49,0.978,,13379.6,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 06:00:00,58.91,1.25,,30.0,400.69,,,,,50.18,0.957,,13380.3,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 08:00:00,53.0,0.92,,30.0,400.04,,,,,49.65,0.944,,13381.4,3,0,None
POWER_U_001,Utilities,Power System,2028-01-11 10:00:00,38.63,0.99,,30.0,414.77,,,,,50.17,0.919,,13382.1,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 12:00:00,45.88,1.23,,30.0,437.63,,,,,50.09,0.928,,13383.6,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 14:00:00,43.29,1.54,,30.0,413.21,,,,,49.86,0.948,,13385.0,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 16:00:00,44.26,1.16,,30.0,417.74,,,,,50.2,0.965,,13386.4,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 18:00:00,44.4,0.7,,30.0,403.25,,,,,50.19,0.963,,13387.9,6,0,None
POWER_U_001,Utilities,Power System,2028-01-11 20:00:00,41.38,0.89,,30.0,423.62,,,,,49.84,0.944,,13389.1,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-11 22:00:00,48.04,1.58,,30.0,419.39,,,,,50.16,0.955,,13389.8,1,0,None
POWER_U_001,Utilities,Power System,2028-01-12 00:00:00,53.97,1.4,,30.0,417.72,,,,,49.59,0.942,,13391.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 02:00:00,58.27,1.41,,30.0,410.76,,,,,49.96,0.936,,13391.8,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 04:00:00,46.27,1.34,,30.0,403.83,,,,,49.93,0.942,,13392.6,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 06:00:00,60.55,1.21,,22.66,416.38,,,,,50.19,0.956,,13393.4,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 08:00:00,54.64,1.1,,23.21,417.97,,,,,49.64,0.956,,13394.0,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 10:00:00,54.09,1.97,,30.0,418.66,,,,,49.79,0.982,,13395.0,7,0,None
POWER_U_001,Utilities,Power System,2028-01-12 12:00:00,46.15,1.32,,30.0,418.45,,,,,50.34,0.962,,13396.5,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 14:00:00,51.83,0.58,,30.0,419.71,,,,,49.95,0.938,,13397.0,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 16:00:00,57.15,1.16,,30.0,412.9,,,,,50.03,0.945,,13398.1,2,0,None
POWER_U_001,Utilities,Power System,2028-01-12 18:00:00,54.61,1.94,,30.0,406.79,,,,,50.2,0.964,,13399.3,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-12 20:00:00,51.82,0.51,,27.63,416.74,,,,,50.01,0.95,,13400.4,3,0,None
POWER_U_001,Utilities,Power System,2028-01-12 22:00:00,55.81,1.86,,30.0,414.99,,,,,49.71,0.938,,13401.2,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 00:00:00,43.26,0.99,,30.0,416.63,,,,,50.26,0.946,,13402.5,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 02:00:00,37.82,1.21,,30.0,436.66,,,,,49.85,0.932,,13403.8,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 04:00:00,36.8,0.76,,30.0,425.92,,,,,50.15,0.973,,13405.3,0,0,None
POWER_U_001,Utilities,Power System,2028-01-13 06:00:00,61.99,1.54,,30.0,406.48,,,,,49.74,0.92,,13406.4,2,0,None
POWER_U_001,Utilities,Power System,2028-01-13 08:00:00,42.0,1.02,,23.17,404.65,,,,,50.01,0.953,,13407.8,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 10:00:00,56.6,0.25,,30.0,414.83,,,,,50.08,0.951,,13409.2,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 12:00:00,61.47,0.72,,29.81,407.49,,,,,49.8,0.952,,13409.9,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 14:00:00,49.29,1.47,,30.0,413.87,,,,,49.89,0.929,,13411.0,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-13 16:00:00,39.41,1.28,,27.7,413.5,,,,,49.44,0.958,,13411.5,5,0,None
POWER_U_001,Utilities,Power System,2028-01-13 18:00:00,50.06,1.14,,30.0,413.72,,,,,49.82,0.927,,13412.9,1,0,None
POWER_U_001,Utilities,Power System,2028-01-13 20:00:00,52.65,0.21,,30.0,407.43,,,,,49.98,0.926,,13413.9,8,0,None
POWER_U_001,Utilities,Power System,2028-01-13 22:00:00,50.28,1.44,,24.69,421.47,,,,,50.02,0.919,,13414.6,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 00:00:00,38.49,0.61,,30.0,405.57,,,,,50.01,0.945,,13415.3,3,0,None
POWER_U_001,Utilities,Power System,2028-01-14 02:00:00,52.88,1.5,,30.0,410.31,,,,,50.09,0.98,,13416.1,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 04:00:00,48.09,1.26,,30.0,415.23,,,,,50.11,0.969,,13416.8,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 06:00:00,47.75,2.04,,30.0,413.84,,,,,49.88,0.935,,13417.9,4,0,None
POWER_U_001,Utilities,Power System,2028-01-14 08:00:00,53.77,1.3,,30.0,403.37,,,,,49.94,0.965,,13418.9,2,0,None
POWER_U_001,Utilities,Power System,2028-01-14 10:00:00,51.16,1.42,,30.0,403.88,,,,,50.06,0.958,,13419.7,1,0,None
POWER_U_001,Utilities,Power System,2028-01-14 12:00:00,46.67,0.69,,30.0,416.15,,,,,49.82,0.919,,13420.3,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 14:00:00,54.72,1.25,,30.0,402.54,,,,,50.14,0.969,,13421.4,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 16:00:00,53.49,2.02,,30.0,418.99,,,,,50.13,0.936,,13421.9,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 18:00:00,45.89,1.14,,30.0,415.51,,,,,49.61,0.963,,13422.7,2,0,None
POWER_U_001,Utilities,Power System,2028-01-14 20:00:00,48.07,0.96,,30.0,417.46,,,,,50.04,0.935,,13423.5,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-14 22:00:00,40.99,1.12,,30.0,401.44,,,,,50.08,0.954,,13424.1,6,0,None
POWER_U_001,Utilities,Power System,2028-01-15 00:00:00,44.33,1.86,,30.0,411.32,,,,,50.22,0.924,,13425.2,6,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-15 02:00:00,47.58,0.79,,30.0,415.95,,,,,49.88,0.956,,13425.9,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-15 04:00:00,49.7,1.89,,30.0,418.92,,,,,49.98,0.986,,13426.8,6,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-15 06:00:00,39.71,2.13,,30.0,408.51,,,,,50.0,0.943,,13428.0,4,0,None
POWER_U_001,Utilities,Power System,2028-01-15 08:00:00,49.85,1.8,,30.0,419.13,,,,,50.15,0.966,,13428.8,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-15 10:00:00,47.44,1.53,,30.0,413.68,,,,,49.77,0.98,,13430.2,3,0,None
POWER_U_001,Utilities,Power System,2028-01-15 12:00:00,51.66,1.51,,30.0,410.48,,,,,50.55,0.946,,13431.2,2,0,None
POWER_U_001,Utilities,Power System,2028-01-15 14:00:00,58.55,1.39,,29.19,425.3,,,,,50.23,0.962,,13432.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-15 16:00:00,57.8,1.78,,30.0,418.93,,,,,49.68,0.963,,13432.9,1,0,None
POWER_U_001,Utilities,Power System,2028-01-15 18:00:00,45.86,0.18,,30.0,425.38,,,,,50.31,0.94,,13434.1,2,0,None
POWER_U_001,Utilities,Power System,2028-01-15 20:00:00,47.79,1.96,,30.0,406.92,,,,,49.97,0.972,,13435.4,4,0,None
POWER_U_001,Utilities,Power System,2028-01-15 22:00:00,51.64,0.72,,30.0,422.0,,,,,50.22,0.934,,13436.6,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 00:00:00,54.76,1.58,,30.0,417.25,,,,,49.71,0.962,,13437.7,2,0,None
POWER_U_001,Utilities,Power System,2028-01-16 02:00:00,44.62,0.75,,30.0,402.52,,,,,50.28,0.947,,13438.2,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 04:00:00,48.38,1.49,,29.07,428.62,,,,,49.77,0.957,,13438.8,4,0,None
POWER_U_001,Utilities,Power System,2028-01-16 06:00:00,38.79,1.36,,30.0,413.52,,,,,50.16,0.951,,13440.2,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 08:00:00,43.85,0.71,,30.0,420.72,,,,,50.06,0.961,,13441.4,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 10:00:00,41.77,1.31,,30.0,405.72,,,,,49.72,0.96,,13442.5,2,0,None
POWER_U_001,Utilities,Power System,2028-01-16 12:00:00,48.15,2.09,,30.0,412.93,,,,,49.72,0.979,,13443.9,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 14:00:00,47.18,0.67,,30.0,406.51,,,,,49.85,0.954,,13444.8,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 16:00:00,52.89,1.29,,30.0,406.7,,,,,50.14,0.967,,13445.7,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 18:00:00,51.71,0.88,,30.0,418.89,,,,,50.27,0.951,,13447.1,5,0,None
POWER_U_001,Utilities,Power System,2028-01-16 20:00:00,45.16,0.74,,30.0,407.68,,,,,50.23,0.958,,13448.4,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-16 22:00:00,53.29,0.59,,29.34,424.28,,,,,50.16,0.95,,13449.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 00:00:00,54.46,1.58,,30.0,418.55,,,,,50.36,0.901,,13450.6,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 02:00:00,51.37,0.91,,30.0,408.92,,,,,50.35,0.922,,13451.2,0,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 04:00:00,50.95,1.49,,30.0,422.1,,,,,49.88,0.964,,13451.9,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 06:00:00,49.43,0.75,,30.0,424.03,,,,,50.0,0.975,,13453.2,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 08:00:00,52.59,0.43,,30.0,412.7,,,,,49.82,0.975,,13454.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 10:00:00,56.59,0.95,,29.64,418.34,,,,,50.12,0.976,,13455.2,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2028-01-17 12:00:00,65.15,1.47,,30.0,428.65,,,,,50.3,0.963,,13456.4,4,0,None
POWER_U_001,Utilities,Power System,2028-01-17 14:00:00,54.03,0.66,,30.0,412.83,,,,,49.81,0.932,,13457.1,2,0,None
POWER_U_001,Utilities,Power System,2028-01-17 16:00:00,49.35,0.82,,30.0,417.12,,,,,49.8,0.951,,13458.1,3,0,None
